Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,23,0,15,39,41,34
ODS,23,12,0,0,0,11,41,34
Piráti,22,11,0,0,0,11,41,34
SPD,19,10,0,0,0,9,41,34
ČSSD,14,0,4,0,2,8,41,34
KSČM,15,0,0,0,8,7,41,34
KDU-ČSL,10,5,0,0,0,5,41,34
TOP09,7,3,0,0,0,4,41,34
STAN,6,2,0,0,0,4,41,34
Nezařaz,6,1,0,0,1,4,41,34
Celkem,200,45,27,0,26,102,41,34
