Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,9,13,11,34,248
ODS,23,15,0,5,1,2,34,248
Piráti,22,18,0,0,3,1,34,248
SPD,19,12,0,1,1,5,34,248
ČSSD,15,7,0,7,0,1,34,248
KSČM,15,11,0,3,1,0,34,248
KDU-ČSL,10,5,0,0,1,4,34,248
TOP09,7,4,0,2,0,1,34,248
STAN,6,4,0,0,1,1,34,248
Nezařaz,5,2,0,0,0,3,34,248
Celkem,200,123,0,27,21,29,34,248
