Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,48,0,26,4,32,166
ODS,23,2,1,1,17,2,32,166
Piráti,22,22,0,0,0,0,32,166
SPD,19,0,19,0,0,0,32,166
ČSSD,15,1,2,0,11,1,32,166
KSČM,15,0,2,0,11,2,32,166
KDU-ČSL,10,8,0,1,0,1,32,166
TOP09,7,3,0,0,4,0,32,166
STAN,6,5,0,0,0,1,32,166
Nezařaz,5,1,0,0,4,0,32,166
Celkem,200,42,72,2,73,11,32,166
