Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,49,7,12,10,18,199
ODS,25,12,0,7,0,6,18,199
Piráti,22,16,0,3,0,3,18,199
SPD,22,16,0,2,0,4,18,199
ČSSD,15,1,0,5,4,5,18,199
KSČM,15,10,0,3,1,1,18,199
KDU-ČSL,10,6,0,2,0,2,18,199
TOP09,7,2,0,2,0,3,18,199
STAN,6,6,0,0,0,0,18,199
Celkem,200,69,49,31,17,34,18,199
