Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,1,4,0,22,204
ODS,25,22,0,0,2,1,22,204
Piráti,22,0,18,0,4,0,22,204
SPD,22,18,0,0,0,4,22,204
ČSSD,15,0,12,0,3,0,22,204
KSČM,15,0,2,0,13,0,22,204
KDU-ČSL,10,0,0,0,10,0,22,204
TOP09,7,0,0,0,7,0,22,204
STAN,6,0,0,0,6,0,22,204
Celkem,200,40,105,1,49,5,22,204
