Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,65,0,7,5,33,105
ODS,23,3,1,0,18,1,33,105
Piráti,22,0,0,0,22,0,33,105
SPD,19,0,0,0,17,2,33,105
ČSSD,15,10,1,0,3,1,33,105
KSČM,15,0,7,0,7,1,33,105
KDU-ČSL,10,0,8,0,0,2,33,105
TOP09,7,0,0,0,6,1,33,105
STAN,6,3,1,0,1,1,33,105
Nezařaz,5,0,1,0,3,1,33,105
Celkem,200,17,84,0,84,15,33,105
