Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,61,31
Andrej Babiš,ANO,M,61,31
Andrea Babišová,ANO,M,61,31
Ondřej Babka,ANO,Z,61,31
Margita Balaštíková,ANO,Z,61,31
Josef Bělica,ANO,M,61,31
Stanislav Berkovec,ANO,Z,61,31
Jiří Bláha,ANO,M,61,31
Irena Blažková,ANO,Z,61,31
Richard Brabec,ANO,M,61,31
Milan Brázdil,ANO,Z,61,31
Andrea Brzobohatá,ANO,M,61,31
Jaroslav Bžoch,ANO,Z,61,31
Monika Červíčková,ANO,Z,61,31
Klára Dostálová,ANO,M,61,31
Lenka Dražilová,ANO,Z,61,31
Jaroslav Faltýnek,ANO,Z,61,31
Kamal Farhan,ANO,Z,61,31
Milan Feranec,ANO,Z,61,31
Eva Fialová,ANO,Z,61,31
Stanislav Fridrich,ANO,M,61,31
Josef Hájek,ANO,Z,61,31
Milan Hnilička,ANO,M,61,31
Ivan Jáč,ANO,M,61,31
Miloslav Janulík,ANO,Z,61,31
Aleš Juchelka,ANO,Z,61,31
Pavel Juříček,ANO,M,61,31
Iva Kalátová,ANO,Z,61,31
Adam Kalous,ANO,M,61,31
David Kasal,ANO,M,61,31
Tomáš Kohoutek,ANO,M,61,31
Martin Kolovratník,ANO,M,61,31
Barbora Kořanová,ANO,Z,61,31
Josef Kott,ANO,Z,61,31
Robert Králíček,ANO,Z,61,31
Roman Kubíček,ANO,Z,61,31
Jan Kubík,ANO,Z,61,31
Jaroslav Kytýr,ANO,N,61,31
Taťána Malá,ANO,M,61,31
Přemysl Mališ,ANO,M,61,31
Jiří Mašek,ANO,Z,61,31
Eva Matyášová,ANO,M,61,31
Marcela Melková,ANO,N,61,31
Jana Mračková Vildumetzová,ANO,M,61,31
Patrik Nacher,ANO,M,61,31
Marek Novák,ANO,Z,61,31
Monika Oborná,ANO,M,61,31
Ladislav Okleštěk,ANO,M,61,31
Zuzana Ožanová,ANO,M,61,31
Jana Pastuchová,ANO,N,61,31
František Petrtýl,ANO,M,61,31
Pavel Plzák,ANO,M,61,31
Milan Pour,ANO,Z,61,31
David Pražák,ANO,Z,61,31
Věra Procházková,ANO,Z,61,31
Pavel Pustějovský,ANO,Z,61,31
Karel Rais,ANO,N,61,31
Michal Ratiborský,ANO,M,61,31
Jan Richter,ANO,M,61,31
Miloslava Rutová,ANO,M,61,31
Pavel Růžička,ANO,M,61,31
Jan Řehounek,ANO,M,61,31
Petr Sadovský,ANO,Z,61,31
