Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,1,4,1,2,5
ODS,25,23,0,0,2,0,2,5
Piráti,22,22,0,0,0,0,2,5
SPD,22,21,0,0,0,1,2,5
ČSSD,15,12,0,1,0,2,2,5
KSČM,15,13,0,0,1,1,2,5
KDU-ČSL,10,8,0,0,1,1,2,5
TOP09,7,4,0,0,1,2,2,5
STAN,6,6,0,0,0,0,2,5
Celkem,200,181,0,2,9,8,2,5
