Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,0,15,47,178
ODS,23,0,0,2,18,3,47,178
Piráti,22,20,0,0,0,2,47,178
SPD,20,14,0,3,0,3,47,178
ČSSD,14,7,0,0,0,7,47,178
KSČM,15,13,0,1,0,1,47,178
KDU-ČSL,10,8,0,1,0,1,47,178
TOP09,7,6,0,0,0,1,47,178
STAN,6,3,0,0,0,3,47,178
Nezařaz,5,0,0,0,4,1,47,178
Celkem,200,134,0,7,22,37,47,178
