Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,35
Andrej Babiš,ANO,M,47,35
Andrea Babišová,ANO,M,47,35
Ondřej Babka,ANO,A,47,35
Margita Balaštíková,ANO,A,47,35
Josef Bělica,ANO,A,47,35
Stanislav Berkovec,ANO,A,47,35
Jiří Bláha,ANO,M,47,35
Richard Brabec,ANO,M,47,35
Milan Brázdil,ANO,A,47,35
Andrea Brzobohatá,ANO,M,47,35
Jaroslav Bžoch,ANO,A,47,35
Monika Červíčková,ANO,M,47,35
Klára Dostálová,ANO,A,47,35
Lenka Dražilová,ANO,M,47,35
Jaroslav Faltýnek,ANO,A,47,35
Kamal Farhan,ANO,A,47,35
Milan Feranec,ANO,A,47,35
Eva Fialová,ANO,A,47,35
Stanislav Fridrich,ANO,M,47,35
Josef Hájek,ANO,A,47,35
Milan Hnilička,ANO,M,47,35
Ivan Jáč,ANO,M,47,35
Miloslav Janulík,ANO,A,47,35
Aleš Juchelka,ANO,A,47,35
Pavel Juříček,ANO,M,47,35
Iva Kalátová,ANO,A,47,35
Adam Kalous,ANO,A,47,35
David Kasal,ANO,A,47,35
Tomáš Kohoutek,ANO,M,47,35
Martin Kolovratník,ANO,A,47,35
Barbora Kořanová,ANO,A,47,35
Josef Kott,ANO,A,47,35
Robert Králíček,ANO,M,47,35
Roman Kubíček,ANO,A,47,35
Jan Kubík,ANO,M,47,35
Jaroslav Kytýr,ANO,A,47,35
Taťána Malá,ANO,A,47,35
Přemysl Mališ,ANO,M,47,35
Jiří Mašek,ANO,M,47,35
Eva Matyášová,ANO,A,47,35
Marcela Melková,ANO,A,47,35
Jana Mračková Vildumetzová,ANO,M,47,35
Patrik Nacher,ANO,M,47,35
Marek Novák,ANO,A,47,35
Monika Oborná,ANO,M,47,35
Ladislav Okleštěk,ANO,M,47,35
Zuzana Ožanová,ANO,A,47,35
Jana Pastuchová,ANO,M,47,35
František Petrtýl,ANO,M,47,35
Pavel Plzák,ANO,A,47,35
Milan Pour,ANO,A,47,35
David Pražák,ANO,A,47,35
Věra Procházková,ANO,Z,47,35
Pavel Pustějovský,ANO,A,47,35
Karel Rais,ANO,M,47,35
Michal Ratiborský,ANO,A,47,35
Jan Richter,ANO,M,47,35
Miloslava Rutová,ANO,M,47,35
Pavel Růžička,ANO,A,47,35
Jan Řehounek,ANO,A,47,35
Petr Sadovský,ANO,M,47,35
Jan Schiller,ANO,A,47,35
Pavel Staněk,ANO,Z,47,35
Jiří Strýček,ANO,M,47,35
Karla Šlechtová,ANO,M,47,35
Julius Špičák,ANO,M,47,35
David Štolpa,ANO,A,47,35
Karel Tureček,ANO,M,47,35
Helena Válková,ANO,M,47,35
Petr Venhoda,ANO,M,47,35
Adam Vojtěch,ANO,M,47,35
Jan Volný,ANO,M,47,35
Radek Vondráček,ANO,A,47,35
Ivo Vondrák,ANO,M,47,35
Petr Vrána,ANO,A,47,35
Rostislav Vyzula,ANO,M,47,35
Radek Zlesák,ANO,A,47,35
Ivan Adamec,ODS,N,47,35
Jan Bauer,ODS,Z,47,35
Martin Baxa,ODS,N,47,35
Petr Beitl,ODS,N,47,35
Marek Benda,ODS,M,47,35
Petr Bendl,ODS,N,47,35
Stanislav Blaha,ODS,M,47,35
Pavel Blažek,ODS,M,47,35
Jana Černochová,ODS,N,47,35
Petr Fiala,ODS,N,47,35
Jakub Janda,ODS,N,47,35
Karel Krejza,ODS,M,47,35
Martin Kupka,ODS,M,47,35
Jaroslav Martinů,ODS,M,47,35
Ilona Mauritzová,ODS,M,47,35
Vojtěch Munzar,ODS,M,47,35
Miroslava Němcová,ODS,N,47,35
Jan Skopeček,ODS,M,47,35
Zbyněk Stanjura,ODS,M,47,35
Bohuslav Svoboda,ODS,M,47,35
Jiří Ventruba,ODS,N,47,35
Jan Zahradník,ODS,N,47,35
Pavel Žáček,ODS,N,47,35
Dana Balcarová,Piráti,Z,47,35
Lukáš Bartoň,Piráti,Z,47,35
Ivan Bartoš,Piráti,M,47,35
Lukáš Černohorský,Piráti,Z,47,35
František Elfmark,Piráti,Z,47,35
Mikuláš Ferjenčík,Piráti,M,47,35
Radek Holomčík,Piráti,M,47,35
Martin Jiránek,Piráti,M,47,35
Lukáš Kolářík,Piráti,Z,47,35
František Kopřiva,Piráti,Z,47,35
Lenka Kozlová,Piráti,M,47,35
Jan Lipavský,Piráti,M,47,35
Tomáš Martínek,Piráti,Z,47,35
Jakub Michálek,Piráti,Z,47,35
František Navrkal,Piráti,M,47,35
Vojtěch Pikal,Piráti,M,47,35
Ondřej Polanský,Piráti,M,47,35
Jan Pošvář,Piráti,Z,47,35
Ondřej Profant,Piráti,N,47,35
Olga Richterová,Piráti,Z,47,35
Petr Třešňák,Piráti,M,47,35
Tomáš Vymazal,Piráti,M,47,35
Jaroslav Dvořák,SPD,M,47,35
Radim Fiala,SPD,Z,47,35
Jaroslav Foldyna,SPD,M,47,35
Jaroslav Holík,SPD,M,47,35
Jan Hrnčíř,SPD,Z,47,35
Tereza Hyťhová,SPD,M,47,35
Monika Jarošová,SPD,Z,47,35
Pavel Jelínek,SPD,Z,47,35
Jiří Kobza,SPD,M,47,35
Jiří Kohoutek,SPD,M,47,35
Radek Koten,SPD,Z,47,35
Jana Levová,SPD,M,47,35
Karla Maříková,SPD,Z,47,35
Tomio Okamura,SPD,Z,47,35
Zdeněk Podal,SPD,M,47,35
Miloslav Rozner,SPD,Z,47,35
Radek Rozvoral,SPD,Z,47,35
Lucie Šafránková,SPD,Z,47,35
Lubomír Španěl,SPD,M,47,35
Radovan Vích,SPD,M,47,35
Jiří Běhounek,ČSSD,M,47,35
Jan Birke,ČSSD,A,47,35
Petr Dolínek,ČSSD,A,47,35
Alena Gajdůšková,ČSSD,M,47,35
Jan Hamáček,ČSSD,M,47,35
