Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,3,68,4,23,111
ODS,25,0,1,2,20,2,23,111
Piráti,22,22,0,0,0,0,23,111
SPD,22,0,0,1,17,4,23,111
ČSSD,15,0,3,1,10,1,23,111
KSČM,15,0,0,2,13,0,23,111
KDU-ČSL,10,0,2,0,8,0,23,111
TOP09,7,0,0,2,5,0,23,111
STAN,6,0,0,1,4,1,23,111
Celkem,200,23,8,12,145,12,23,111
