Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,22,247
Andrej Babiš,ANO,Z,22,247
Andrea Babišová,ANO,N,22,247
Margita Balaštíková,ANO,N,22,247
Josef Bělica,ANO,N,22,247
Stanislav Berkovec,ANO,N,22,247
Jiří Bláha,ANO,N,22,247
Richard Brabec,ANO,N,22,247
Milan Brázdil,ANO,N,22,247
Andrea Brzobohatá,ANO,N,22,247
Jaroslav Bžoch,ANO,N,22,247
Monika Červíčková,ANO,N,22,247
Klára Dostálová,ANO,N,22,247
Lenka Dražilová,ANO,N,22,247
Jaroslav Faltýnek,ANO,N,22,247
Kamal Farhan,ANO,N,22,247
Milan Feranec,ANO,N,22,247
Eva Fialová,ANO,N,22,247
Stanislav Fridrich,ANO,N,22,247
Josef Hájek,ANO,N,22,247
Milan Hnilička,ANO,N,22,247
Ivan Jáč,ANO,N,22,247
Miloslav Janulík,ANO,N,22,247
Aleš Juchelka,ANO,N,22,247
Pavel Juříček,ANO,N,22,247
Adam Kalous,ANO,N,22,247
David Kasal,ANO,N,22,247
Tomáš Kohoutek,ANO,N,22,247
Martin Kolovratník,ANO,N,22,247
Barbora Kořanová,ANO,N,22,247
Josef Kott,ANO,N,22,247
Robert Králíček,ANO,N,22,247
Roman Kubíček,ANO,N,22,247
Jan Kubík,ANO,N,22,247
Jaroslav Kytýr,ANO,N,22,247
Taťána Malá,ANO,N,22,247
Přemysl Mališ,ANO,N,22,247
Jiří Mašek,ANO,N,22,247
Eva Matyášová,ANO,N,22,247
Radka Maxová,ANO,N,22,247
Marcela Melková,ANO,N,22,247
Jana Mračková Vildumetzová,ANO,N,22,247
Patrik Nacher,ANO,N,22,247
Marek Novák,ANO,N,22,247
Monika Oborná,ANO,N,22,247
Ladislav Okleštěk,ANO,N,22,247
Zuzana Ožanová,ANO,N,22,247
Jana Pastuchová,ANO,N,22,247
František Petrtýl,ANO,N,22,247
Pavel Plzák,ANO,N,22,247
Milan Pour,ANO,N,22,247
David Pražák,ANO,N,22,247
Věra Procházková,ANO,N,22,247
Pavel Pustějovský,ANO,N,22,247
Karel Rais,ANO,N,22,247
Michal Ratiborský,ANO,N,22,247
Jan Richter,ANO,N,22,247
Miloslava Rutová,ANO,N,22,247
Pavel Růžička,ANO,N,22,247
