Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,2,19,32,24,39,167
ODS,23,5,0,12,0,6,39,167
Piráti,22,19,0,1,0,2,39,167
SPD,19,6,0,7,0,6,39,167
ČSSD,15,0,0,8,1,6,39,167
KSČM,15,4,0,6,2,3,39,167
KDU-ČSL,10,2,0,2,0,6,39,167
TOP09,7,1,0,2,0,4,39,167
STAN,6,1,0,2,0,3,39,167
Nezařaz,5,1,0,2,0,2,39,167
Celkem,200,40,2,61,35,62,39,167
