Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,3,16,48,269
ODS,23,0,23,0,0,0,48,269
Piráti,22,19,0,0,0,3,48,269
SPD,20,0,0,1,15,4,48,269
ČSSD,14,0,4,0,3,7,48,269
KSČM,15,0,10,0,2,3,48,269
KDU-ČSL,10,0,0,0,7,3,48,269
TOP09,7,4,0,0,1,2,48,269
STAN,6,0,0,0,4,2,48,269
Nezařaz,5,0,3,0,0,2,48,269
Celkem,200,23,98,2,35,42,48,269
