Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,199
Andrej Babiš,ANO,M,57,199
Andrea Babišová,ANO,M,57,199
Ondřej Babka,ANO,A,57,199
Margita Balaštíková,ANO,M,57,199
Josef Bělica,ANO,A,57,199
Stanislav Berkovec,ANO,A,57,199
Jiří Bláha,ANO,M,57,199
Irena Blažková,ANO,M,57,199
Richard Brabec,ANO,A,57,199
Milan Brázdil,ANO,A,57,199
Andrea Brzobohatá,ANO,A,57,199
Jaroslav Bžoch,ANO,A,57,199
Monika Červíčková,ANO,A,57,199
Klára Dostálová,ANO,M,57,199
Lenka Dražilová,ANO,M,57,199
Jaroslav Faltýnek,ANO,A,57,199
Kamal Farhan,ANO,A,57,199
Milan Feranec,ANO,A,57,199
Eva Fialová,ANO,A,57,199
Stanislav Fridrich,ANO,M,57,199
Josef Hájek,ANO,A,57,199
Milan Hnilička,ANO,M,57,199
Ivan Jáč,ANO,A,57,199
Miloslav Janulík,ANO,M,57,199
Aleš Juchelka,ANO,A,57,199
Pavel Juříček,ANO,M,57,199
Iva Kalátová,ANO,M,57,199
Adam Kalous,ANO,A,57,199
David Kasal,ANO,M,57,199
Tomáš Kohoutek,ANO,M,57,199
Martin Kolovratník,ANO,A,57,199
Barbora Kořanová,ANO,A,57,199
Josef Kott,ANO,A,57,199
Robert Králíček,ANO,A,57,199
Roman Kubíček,ANO,A,57,199
Jan Kubík,ANO,A,57,199
Jaroslav Kytýr,ANO,M,57,199
Taťána Malá,ANO,A,57,199
Přemysl Mališ,ANO,A,57,199
Jiří Mašek,ANO,M,57,199
Eva Matyášová,ANO,A,57,199
Marcela Melková,ANO,A,57,199
Jana Mračková Vildumetzová,ANO,A,57,199
Patrik Nacher,ANO,A,57,199
Marek Novák,ANO,A,57,199
Monika Oborná,ANO,A,57,199
Ladislav Okleštěk,ANO,M,57,199
Zuzana Ožanová,ANO,M,57,199
Jana Pastuchová,ANO,M,57,199
František Petrtýl,ANO,M,57,199
Pavel Plzák,ANO,M,57,199
Milan Pour,ANO,M,57,199
David Pražák,ANO,A,57,199
Věra Procházková,ANO,M,57,199
Pavel Pustějovský,ANO,A,57,199
Karel Rais,ANO,M,57,199
Michal Ratiborský,ANO,A,57,199
Jan Richter,ANO,M,57,199
Miloslava Rutová,ANO,M,57,199
Pavel Růžička,ANO,M,57,199
Jan Řehounek,ANO,M,57,199
Petr Sadovský,ANO,M,57,199
Jan Schiller,ANO,A,57,199
Pavel Staněk,ANO,M,57,199
Jiří Strýček,ANO,M,57,199
Karla Šlechtová,ANO,M,57,199
Julius Špičák,ANO,M,57,199
David Štolpa,ANO,A,57,199
Karel Tureček,ANO,A,57,199
Helena Válková,ANO,M,57,199
Petr Venhoda,ANO,M,57,199
Adam Vojtěch,ANO,M,57,199
Jan Volný,ANO,M,57,199
Radek Vondráček,ANO,A,57,199
Ivo Vondrák,ANO,M,57,199
Rostislav Vyzula,ANO,M,57,199
Radek Zlesák,ANO,A,57,199
Ivan Adamec,ODS,M,57,199
Jan Bauer,ODS,Z,57,199
Martin Baxa,ODS,M,57,199
Petr Beitl,ODS,M,57,199
Marek Benda,ODS,Z,57,199
Petr Bendl,ODS,M,57,199
Stanislav Blaha,ODS,Z,57,199
Pavel Blažek,ODS,Z,57,199
Jana Černochová,ODS,M,57,199
Petr Fiala,ODS,M,57,199
Jakub Janda,ODS,M,57,199
Karel Krejza,ODS,Z,57,199
Martin Kupka,ODS,M,57,199
Jaroslav Martinů,ODS,M,57,199
Ilona Mauritzová,ODS,M,57,199
Vojtěch Munzar,ODS,Z,57,199
Miroslava Němcová,ODS,M,57,199
Jan Skopeček,ODS,Z,57,199
Zbyněk Stanjura,ODS,Z,57,199
Bohuslav Svoboda,ODS,Z,57,199
Jiří Ventruba,ODS,M,57,199
Jan Zahradník,ODS,Z,57,199
Pavel Žáček,ODS,Z,57,199
Dana Balcarová,Piráti,N,57,199
Lukáš Bartoň,Piráti,Z,57,199
Ivan Bartoš,Piráti,M,57,199
Lukáš Černohorský,Piráti,N,57,199
František Elfmark,Piráti,N,57,199
