Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,28,542
ODS,23,20,0,1,2,0,28,542
Piráti,22,21,0,0,0,1,28,542
SPD,19,17,0,0,0,2,28,542
ČSSD,15,0,9,0,5,1,28,542
KSČM,15,0,12,0,3,0,28,542
KDU-ČSL,10,9,0,0,1,0,28,542
TOP09,7,5,0,0,0,2,28,542
STAN,6,4,0,0,2,0,28,542
Nezařaz,5,5,0,0,0,0,28,542
Celkem,200,81,91,1,18,9,28,542
