Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,5,39,2,32,62
ODS,23,22,0,1,0,0,32,62
Piráti,22,19,0,1,0,2,32,62
SPD,19,13,0,3,0,3,32,62
ČSSD,15,0,9,2,3,1,32,62
KSČM,15,1,6,0,8,0,32,62
KDU-ČSL,10,9,0,0,0,1,32,62
TOP09,7,5,0,2,0,0,32,62
STAN,6,5,0,0,0,1,32,62
Nezařaz,5,4,0,0,0,1,32,62
Celkem,200,78,47,14,50,11,32,62
