Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,42,91
Andrej Babiš,ANO,M,42,91
Andrea Babišová,ANO,M,42,91
Ondřej Babka,ANO,Z,42,91
Margita Balaštíková,ANO,M,42,91
Josef Bělica,ANO,M,42,91
Stanislav Berkovec,ANO,Z,42,91
Jiří Bláha,ANO,M,42,91
Richard Brabec,ANO,M,42,91
Milan Brázdil,ANO,Z,42,91
Andrea Brzobohatá,ANO,M,42,91
Jaroslav Bžoch,ANO,Z,42,91
Monika Červíčková,ANO,Z,42,91
Klára Dostálová,ANO,Z,42,91
Lenka Dražilová,ANO,N,42,91
Jaroslav Faltýnek,ANO,Z,42,91
Kamal Farhan,ANO,Z,42,91
Milan Feranec,ANO,N,42,91
Eva Fialová,ANO,Z,42,91
Stanislav Fridrich,ANO,M,42,91
Josef Hájek,ANO,M,42,91
Milan Hnilička,ANO,Z,42,91
Ivan Jáč,ANO,M,42,91
Miloslav Janulík,ANO,Z,42,91
Aleš Juchelka,ANO,Z,42,91
Pavel Juříček,ANO,N,42,91
Iva Kalátová,ANO,M,42,91
Adam Kalous,ANO,Z,42,91
David Kasal,ANO,Z,42,91
Tomáš Kohoutek,ANO,Z,42,91
Martin Kolovratník,ANO,M,42,91
Barbora Kořanová,ANO,Z,42,91
Josef Kott,ANO,M,42,91
Robert Králíček,ANO,Z,42,91
Roman Kubíček,ANO,Z,42,91
Jan Kubík,ANO,M,42,91
Jaroslav Kytýr,ANO,N,42,91
Taťána Malá,ANO,Z,42,91
Přemysl Mališ,ANO,M,42,91
Jiří Mašek,ANO,M,42,91
Eva Matyášová,ANO,M,42,91
Marcela Melková,ANO,Z,42,91
Jana Mračková Vildumetzová,ANO,M,42,91
Patrik Nacher,ANO,M,42,91
Marek Novák,ANO,Z,42,91
Monika Oborná,ANO,Z,42,91
Ladislav Okleštěk,ANO,M,42,91
Zuzana Ožanová,ANO,Z,42,91
Jana Pastuchová,ANO,Z,42,91
František Petrtýl,ANO,Z,42,91
Pavel Plzák,ANO,M,42,91
Milan Pour,ANO,M,42,91
David Pražák,ANO,Z,42,91
Věra Procházková,ANO,M,42,91
Pavel Pustějovský,ANO,M,42,91
