Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,3,66,7,12,123
ODS,25,0,2,0,22,1,12,123
Piráti,22,1,13,0,5,3,12,123
SPD,22,0,0,0,18,4,12,123
ČSSD,15,10,0,1,2,2,12,123
KSČM,15,11,0,2,2,0,12,123
KDU-ČSL,10,8,0,2,0,0,12,123
TOP09,7,5,0,0,1,1,12,123
STAN,6,5,0,0,1,0,12,123
Celkem,200,40,17,8,117,18,12,123
