Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,1,4,0,7,18,31
ODS,25,20,0,1,0,4,18,31
Piráti,22,20,0,0,0,2,18,31
SPD,22,20,0,0,0,2,18,31
ČSSD,15,7,1,4,0,3,18,31
KSČM,15,14,0,0,0,1,18,31
KDU-ČSL,10,6,0,2,0,2,18,31
TOP09,7,5,0,1,0,1,18,31
STAN,6,4,0,1,0,1,18,31
Celkem,200,162,2,13,0,23,18,31
