Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,245
Andrej Babiš,ANO,M,24,245
Andrea Babišová,ANO,0,24,245
Margita Balaštíková,ANO,Z,24,245
Josef Bělica,ANO,N,24,245
Stanislav Berkovec,ANO,Z,24,245
Jiří Bláha,ANO,N,24,245
Richard Brabec,ANO,0,24,245
Milan Brázdil,ANO,N,24,245
Andrea Brzobohatá,ANO,N,24,245
Jaroslav Bžoch,ANO,N,24,245
Monika Červíčková,ANO,N,24,245
Klára Dostálová,ANO,Z,24,245
Lenka Dražilová,ANO,N,24,245
Jaroslav Faltýnek,ANO,M,24,245
Kamal Farhan,ANO,N,24,245
Milan Feranec,ANO,N,24,245
Eva Fialová,ANO,N,24,245
Stanislav Fridrich,ANO,N,24,245
Josef Hájek,ANO,0,24,245
Milan Hnilička,ANO,N,24,245
Ivan Jáč,ANO,N,24,245
Miloslav Janulík,ANO,M,24,245
Aleš Juchelka,ANO,N,24,245
Pavel Juříček,ANO,M,24,245
Adam Kalous,ANO,M,24,245
David Kasal,ANO,0,24,245
Tomáš Kohoutek,ANO,N,24,245
Martin Kolovratník,ANO,Z,24,245
Barbora Kořanová,ANO,N,24,245
Josef Kott,ANO,N,24,245
Robert Králíček,ANO,N,24,245
Roman Kubíček,ANO,N,24,245
Jan Kubík,ANO,N,24,245
Jaroslav Kytýr,ANO,N,24,245
Taťána Malá,ANO,N,24,245
Přemysl Mališ,ANO,N,24,245
Jiří Mašek,ANO,N,24,245
Eva Matyášová,ANO,Z,24,245
Radka Maxová,ANO,N,24,245
Marcela Melková,ANO,Z,24,245
Jana Mračková Vildumetzová,ANO,Z,24,245
Patrik Nacher,ANO,Z,24,245
Marek Novák,ANO,N,24,245
Monika Oborná,ANO,N,24,245
Ladislav Okleštěk,ANO,M,24,245
Zuzana Ožanová,ANO,N,24,245
Jana Pastuchová,ANO,N,24,245
František Petrtýl,ANO,N,24,245
Pavel Plzák,ANO,N,24,245
Milan Pour,ANO,Z,24,245
David Pražák,ANO,N,24,245
Věra Procházková,ANO,M,24,245
Pavel Pustějovský,ANO,N,24,245
Karel Rais,ANO,N,24,245
Michal Ratiborský,ANO,N,24,245
Jan Richter,ANO,0,24,245
Miloslava Rutová,ANO,Z,24,245
Pavel Růžička,ANO,N,24,245
Jan Řehounek,ANO,Z,24,245
Petr Sadovský,ANO,N,24,245
Jan Schiller,ANO,N,24,245
Pavel Staněk,ANO,M,24,245
Jiří Strýček,ANO,N,24,245
Karla Šlechtová,ANO,N,24,245
Julius Špičák,ANO,M,24,245
David Štolpa,ANO,N,24,245
Dan Ťok,ANO,M,24,245
Karel Tureček,ANO,M,24,245
Helena Válková,ANO,N,24,245
Petr Venhoda,ANO,N,24,245
Adam Vojtěch,ANO,M,24,245
Jan Volný,ANO,0,24,245
Radek Vondráček,ANO,N,24,245
Ivo Vondrák,ANO,0,24,245
Petr Vrána,ANO,N,24,245
Rostislav Vyzula,ANO,Z,24,245
Radek Zlesák,ANO,N,24,245
Ivan Adamec,ODS,A,24,245
Jan Bauer,ODS,A,24,245
Martin Baxa,ODS,A,24,245
Petr Beitl,ODS,A,24,245
Marek Benda,ODS,0,24,245
Stanislav Blaha,ODS,A,24,245
Pavel Blažek,ODS,0,24,245
Jana Černochová,ODS,0,24,245
Petr Fiala,ODS,A,24,245
Jakub Janda,ODS,A,24,245
Václav Klaus,ODS,A,24,245
Karel Krejza,ODS,A,24,245
Martin Kupka,ODS,A,24,245
