Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,37,289
ODS,23,0,0,1,20,2,37,289
Piráti,22,22,0,0,0,0,37,289
SPD,19,15,0,0,3,1,37,289
ČSSD,15,0,8,0,7,0,37,289
KSČM,15,0,14,0,1,0,37,289
KDU-ČSL,10,9,0,0,0,1,37,289
TOP09,7,6,0,1,0,0,37,289
STAN,6,5,0,0,1,0,37,289
Nezařaz,5,0,0,0,5,0,37,289
Celkem,200,57,96,2,41,4,37,289
