Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,5,0,23,195
ODS,25,1,10,0,13,1,23,195
Piráti,22,22,0,0,0,0,23,195
SPD,22,0,18,0,0,4,23,195
ČSSD,15,0,2,0,13,0,23,195
KSČM,15,1,12,0,2,0,23,195
KDU-ČSL,10,6,0,0,4,0,23,195
TOP09,7,6,0,0,1,0,23,195
STAN,6,6,0,0,0,0,23,195
Celkem,200,42,115,0,38,5,23,195
