Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,124
Andrej Babiš,ANO,M,57,124
Andrea Babišová,ANO,M,57,124
Ondřej Babka,ANO,A,57,124
Margita Balaštíková,ANO,M,57,124
Josef Bělica,ANO,A,57,124
Stanislav Berkovec,ANO,A,57,124
Jiří Bláha,ANO,M,57,124
Irena Blažková,ANO,M,57,124
Richard Brabec,ANO,A,57,124
Milan Brázdil,ANO,A,57,124
Andrea Brzobohatá,ANO,A,57,124
Jaroslav Bžoch,ANO,A,57,124
Monika Červíčková,ANO,A,57,124
Klára Dostálová,ANO,M,57,124
Lenka Dražilová,ANO,M,57,124
Jaroslav Faltýnek,ANO,Z,57,124
Kamal Farhan,ANO,A,57,124
Milan Feranec,ANO,A,57,124
Eva Fialová,ANO,A,57,124
Stanislav Fridrich,ANO,M,57,124
Josef Hájek,ANO,A,57,124
Milan Hnilička,ANO,M,57,124
Ivan Jáč,ANO,A,57,124
Miloslav Janulík,ANO,M,57,124
Aleš Juchelka,ANO,A,57,124
Pavel Juříček,ANO,M,57,124
Iva Kalátová,ANO,M,57,124
Adam Kalous,ANO,Z,57,124
David Kasal,ANO,M,57,124
Tomáš Kohoutek,ANO,M,57,124
Martin Kolovratník,ANO,A,57,124
Barbora Kořanová,ANO,A,57,124
Josef Kott,ANO,A,57,124
Robert Králíček,ANO,A,57,124
Roman Kubíček,ANO,A,57,124
Jan Kubík,ANO,A,57,124
Jaroslav Kytýr,ANO,M,57,124
Taťána Malá,ANO,A,57,124
Přemysl Mališ,ANO,A,57,124
Jiří Mašek,ANO,M,57,124
Eva Matyášová,ANO,A,57,124
Marcela Melková,ANO,A,57,124
Jana Mračková Vildumetzová,ANO,A,57,124
Patrik Nacher,ANO,A,57,124
Marek Novák,ANO,A,57,124
Monika Oborná,ANO,A,57,124
Ladislav Okleštěk,ANO,M,57,124
Zuzana Ožanová,ANO,M,57,124
Jana Pastuchová,ANO,M,57,124
František Petrtýl,ANO,M,57,124
Pavel Plzák,ANO,M,57,124
Milan Pour,ANO,A,57,124
David Pražák,ANO,A,57,124
Věra Procházková,ANO,M,57,124
Pavel Pustějovský,ANO,A,57,124
Karel Rais,ANO,M,57,124
Michal Ratiborský,ANO,A,57,124
Jan Richter,ANO,M,57,124
Miloslava Rutová,ANO,M,57,124
Pavel Růžička,ANO,M,57,124
Jan Řehounek,ANO,M,57,124
Petr Sadovský,ANO,M,57,124
Jan Schiller,ANO,A,57,124
Pavel Staněk,ANO,M,57,124
Jiří Strýček,ANO,M,57,124
Karla Šlechtová,ANO,M,57,124
Julius Špičák,ANO,M,57,124
David Štolpa,ANO,A,57,124
Karel Tureček,ANO,A,57,124
Helena Válková,ANO,M,57,124
Petr Venhoda,ANO,M,57,124
Adam Vojtěch,ANO,M,57,124
Jan Volný,ANO,M,57,124
Radek Vondráček,ANO,A,57,124
Ivo Vondrák,ANO,M,57,124
Rostislav Vyzula,ANO,M,57,124
Radek Zlesák,ANO,A,57,124
Ivan Adamec,ODS,M,57,124
Jan Bauer,ODS,A,57,124
Martin Baxa,ODS,M,57,124
Petr Beitl,ODS,M,57,124
Marek Benda,ODS,A,57,124
Petr Bendl,ODS,A,57,124
Stanislav Blaha,ODS,A,57,124
Pavel Blažek,ODS,A,57,124
Jana Černochová,ODS,M,57,124
Petr Fiala,ODS,M,57,124
Jakub Janda,ODS,A,57,124
Karel Krejza,ODS,A,57,124
Martin Kupka,ODS,M,57,124
Jaroslav Martinů,ODS,M,57,124
Ilona Mauritzová,ODS,M,57,124
Vojtěch Munzar,ODS,A,57,124
Miroslava Němcová,ODS,M,57,124
Jan Skopeček,ODS,A,57,124
Zbyněk Stanjura,ODS,A,57,124
Bohuslav Svoboda,ODS,M,57,124
Jiří Ventruba,ODS,M,57,124
Jan Zahradník,ODS,A,57,124
Pavel Žáček,ODS,A,57,124
Dana Balcarová,Piráti,A,57,124
Lukáš Bartoň,Piráti,A,57,124
Ivan Bartoš,Piráti,M,57,124
Lukáš Černohorský,Piráti,A,57,124
František Elfmark,Piráti,A,57,124
Mikuláš Ferjenčík,Piráti,M,57,124
Radek Holomčík,Piráti,A,57,124
Martin Jiránek,Piráti,A,57,124
Lukáš Kolářík,Piráti,M,57,124
František Kopřiva,Piráti,M,57,124
Lenka Kozlová,Piráti,M,57,124
Jan Lipavský,Piráti,A,57,124
Tomáš Martínek,Piráti,A,57,124
Jakub Michálek,Piráti,M,57,124
František Navrkal,Piráti,M,57,124
Vojtěch Pikal,Piráti,A,57,124
Ondřej Polanský,Piráti,M,57,124
Jan Pošvář,Piráti,A,57,124
Ondřej Profant,Piráti,M,57,124
Olga Richterová,Piráti,A,57,124
Petr Třešňák,Piráti,M,57,124
Tomáš Vymazal,Piráti,M,57,124
Jaroslav Dvořák,SPD,M,57,124
Radim Fiala,SPD,N,57,124
Jaroslav Foldyna,SPD,M,57,124
Jaroslav Holík,SPD,N,57,124
Jan Hrnčíř,SPD,M,57,124
Monika Jarošová,SPD,N,57,124
Pavel Jelínek,SPD,N,57,124
Jiří Kobza,SPD,M,57,124
Jiří Kohoutek,SPD,M,57,124
Radek Koten,SPD,N,57,124
Jana Levová,SPD,M,57,124
Karla Maříková,SPD,M,57,124
Tomio Okamura,SPD,M,57,124
Zdeněk Podal,SPD,M,57,124
Miloslav Rozner,SPD,N,57,124
Radek Rozvoral,SPD,N,57,124
Lucie Šafránková,SPD,N,57,124
Lubomír Španěl,SPD,M,57,124
Radovan Vích,SPD,M,57,124
Jiří Běhounek,ČSSD,M,57,124
Jan Birke,ČSSD,M,57,124
Petr Dolínek,ČSSD,A,57,124
Alena Gajdůšková,ČSSD,M,57,124
Jan Hamáček,ČSSD,M,57,124
Tomáš Hanzel,ČSSD,A,57,124
Jan Chvojka,ČSSD,A,57,124
Roman Onderka,ČSSD,M,57,124
Roman Sklenák,ČSSD,M,57,124
Antonín Staněk,ČSSD,A,57,124
Kateřina Valachová,ČSSD,M,57,124
Ondřej Veselý,ČSSD,A,57,124
Václav Votava,ČSSD,M,57,124
Lubomír Zaorálek,ČSSD,A,57,124
Hana Aulická Jírovcová,KSČM,M,57,124
Alexander Černý,KSČM,M,57,124
Jiří Dolejš,KSČM,A,57,124
Vojtěch Filip,KSČM,A,57,124
Miroslav Grebeníček,KSČM,M,57,124
Stanislav Grospič,KSČM,Z,57,124
Pavel Kováčik,KSČM,M,57,124
Leo Luzar,KSČM,A,57,124
Květa Matušovská,KSČM,M,57,124
Zdeněk Ondráček,KSČM,M,57,124
Daniel Pawlas,KSČM,A,57,124
Marie Pěnčíková,KSČM,A,57,124
Ivo Pojezný,KSČM,M,57,124
Jiří Valenta,KSČM,M,57,124
Miloslava Vostrá,KSČM,M,57,124
Jan Bartošek,KDU-ČSL,M,57,124
Pavel Bělobrádek,KDU-ČSL,M,57,124
Ondřej Benešík,KDU-ČSL,M,57,124
Jan Čižinský,KDU-ČSL,A,57,124
Pavla Golasowská,KDU-ČSL,A,57,124
Stanislav Juránek,KDU-ČSL,M,57,124
Marian Jurečka,KDU-ČSL,A,57,124
Vít Kaňkovský,KDU-ČSL,A,57,124
Jiří Mihola,KDU-ČSL,M,57,124
Marek Výborný,KDU-ČSL,M,57,124
Dominik Feri,TOP09,M,57,124
Miroslav Kalousek,TOP09,A,57,124
Helena Langšádlová,TOP09,A,57,124
Markéta Pekarová Adamová,TOP09,A,57,124
Karel Schwarzenberg,TOP09,M,57,124
František Vácha,TOP09,M,57,124
Vlastimil Válek,TOP09,M,57,124
Jan Farský,STAN,M,57,124
Petr Gazdík,STAN,A,57,124
Věra Kovářová,STAN,A,57,124
Jana Krutáková,STAN,A,57,124
Petr Pávek,STAN,M,57,124
Vít Rakušan,STAN,M,57,124
Marian Bojko,Nezařaz,M,57,124
Tereza Hyťhová,Nezařaz,M,57,124
Václav Klaus,Nezařaz,M,57,124
Zuzana Majerová Zahradníková,Nezařaz,M,57,124
Ivana Nevludová,Nezařaz,M,57,124
Lubomír Volný,Nezařaz,M,57,124
