Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,59,33
ODS,23,7,0,0,3,13,59,33
Piráti,22,10,0,0,1,11,59,33
SPD,19,8,0,0,3,8,59,33
ČSSD,14,3,0,0,3,8,59,33
KSČM,15,4,0,0,4,7,59,33
KDU-ČSL,10,2,0,0,2,6,59,33
TOP09,7,0,0,1,1,5,59,33
STAN,6,2,0,0,0,4,59,33
Nezařaz,6,1,0,0,1,4,59,33
Celkem,200,75,0,1,19,105,59,33
