Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,104
Andrej Babiš,ANO,M,15,104
Andrea Babišová,ANO,M,15,104
Margita Balaštíková,ANO,Z,15,104
Josef Bělica,ANO,Z,15,104
Stanislav Berkovec,ANO,Z,15,104
Jiří Bláha,ANO,Z,15,104
Richard Brabec,ANO,Z,15,104
Milan Brázdil,ANO,Z,15,104
Andrea Brzobohatá,ANO,M,15,104
Jaroslav Bžoch,ANO,Z,15,104
Monika Červíčková,ANO,Z,15,104
Klára Dostálová,ANO,Z,15,104
Lenka Dražilová,ANO,Z,15,104
Jaroslav Faltýnek,ANO,0,15,104
Kamal Farhan,ANO,Z,15,104
Milan Feranec,ANO,Z,15,104
Eva Fialová,ANO,Z,15,104
Stanislav Fridrich,ANO,Z,15,104
Josef Hájek,ANO,M,15,104
Milan Hnilička,ANO,Z,15,104
Ivan Jáč,ANO,Z,15,104
Miloslav Janulík,ANO,M,15,104
Aleš Juchelka,ANO,Z,15,104
Pavel Juříček,ANO,M,15,104
Adam Kalous,ANO,Z,15,104
David Kasal,ANO,Z,15,104
Tomáš Kohoutek,ANO,Z,15,104
Martin Kolovratník,ANO,M,15,104
Barbora Kořanová,ANO,Z,15,104
Josef Kott,ANO,Z,15,104
Robert Králíček,ANO,Z,15,104
Roman Kubíček,ANO,Z,15,104
Jan Kubík,ANO,Z,15,104
Jaroslav Kytýr,ANO,M,15,104
Taťána Malá,ANO,Z,15,104
Přemysl Mališ,ANO,Z,15,104
Jiří Mašek,ANO,M,15,104
Eva Matyášová,ANO,0,15,104
Radka Maxová,ANO,Z,15,104
Marcela Melková,ANO,0,15,104
Jana Mračková Vildumetzová,ANO,M,15,104
Patrik Nacher,ANO,Z,15,104
Marek Novák,ANO,Z,15,104
Monika Oborná,ANO,Z,15,104
Ladislav Okleštěk,ANO,Z,15,104
Zuzana Ožanová,ANO,Z,15,104
Jana Pastuchová,ANO,Z,15,104
František Petrtýl,ANO,Z,15,104
Pavel Plzák,ANO,Z,15,104
Milan Pour,ANO,M,15,104
David Pražák,ANO,Z,15,104
Věra Procházková,ANO,0,15,104
Pavel Pustějovský,ANO,Z,15,104
Karel Rais,ANO,Z,15,104
Michal Ratiborský,ANO,Z,15,104
Jan Richter,ANO,Z,15,104
Miloslava Rutová,ANO,Z,15,104
Pavel Růžička,ANO,Z,15,104
Jan Řehounek,ANO,M,15,104
Petr Sadovský,ANO,Z,15,104
Jan Schiller,ANO,Z,15,104
Pavel Staněk,ANO,M,15,104
Martin Stropnický,ANO,M,15,104
Jiří Strýček,ANO,Z,15,104
