Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,6,2,11,33,151
ODS,23,17,0,5,0,1,33,151
Piráti,22,22,0,0,0,0,33,151
SPD,19,13,0,4,0,2,33,151
ČSSD,15,7,0,5,1,2,33,151
KSČM,15,10,0,2,0,3,33,151
KDU-ČSL,10,5,0,0,0,5,33,151
TOP09,7,6,0,0,0,1,33,151
STAN,6,3,0,0,1,2,33,151
Nezařaz,5,3,0,0,1,1,33,151
Celkem,200,145,0,22,5,28,33,151
