Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,28,1,11,38,56,295
ODS,23,11,0,0,0,12,56,295
Piráti,22,11,0,0,0,11,56,295
SPD,19,0,0,0,9,10,56,295
ČSSD,14,0,3,0,4,7,56,295
KSČM,15,0,0,0,7,8,56,295
KDU-ČSL,10,2,0,0,3,5,56,295
TOP09,7,3,0,0,0,4,56,295
STAN,6,3,0,0,0,3,56,295
Nezařaz,6,1,0,0,1,4,56,295
Celkem,200,31,31,1,35,102,56,295
