Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,44,216
ODS,23,12,0,0,0,11,44,216
Piráti,22,11,0,0,0,11,44,216
SPD,20,9,0,0,0,11,44,216
ČSSD,14,0,7,1,0,6,44,216
KSČM,15,0,8,0,0,7,44,216
KDU-ČSL,10,4,0,0,1,5,44,216
TOP09,7,3,0,0,0,4,44,216
STAN,6,3,0,0,0,3,44,216
Nezařaz,5,3,0,0,0,2,44,216
Celkem,200,45,51,1,4,99,44,216
