Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,2,4,2,39,231
ODS,23,14,3,2,4,0,39,231
Piráti,22,21,0,1,0,0,39,231
SPD,19,13,0,3,0,3,39,231
ČSSD,15,0,9,1,4,1,39,231
KSČM,15,0,12,0,2,1,39,231
KDU-ČSL,10,1,0,0,8,1,39,231
TOP09,7,4,0,0,0,3,39,231
STAN,6,5,0,1,0,0,39,231
Nezařaz,5,0,0,0,3,2,39,231
Celkem,200,58,94,10,25,13,39,231
