Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,1,0,0,6,22,66
ODS,25,0,20,2,0,3,22,66
Piráti,22,0,19,1,0,2,22,66
SPD,22,0,18,1,0,3,22,66
ČSSD,15,12,0,1,1,1,22,66
KSČM,15,0,12,1,1,1,22,66
KDU-ČSL,10,0,8,0,0,2,22,66
TOP09,7,0,6,0,0,1,22,66
STAN,6,0,6,0,0,0,22,66
Celkem,200,83,90,6,2,19,22,66
