Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,1,3,5,4,18
ODS,25,22,0,0,1,2,4,18
Piráti,22,21,0,0,0,1,4,18
SPD,22,17,0,0,3,2,4,18
ČSSD,15,12,0,0,0,3,4,18
KSČM,15,14,0,0,1,0,4,18
KDU-ČSL,10,7,0,1,1,1,4,18
TOP09,7,3,0,0,1,3,4,18
STAN,6,4,0,0,2,0,4,18
Celkem,200,169,0,2,12,17,4,18
