Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,42,12
Andrej Babiš,ANO,Z,42,12
Andrea Babišová,ANO,M,42,12
Ondřej Babka,ANO,Z,42,12
Margita Balaštíková,ANO,M,42,12
Josef Bělica,ANO,M,42,12
Stanislav Berkovec,ANO,Z,42,12
Jiří Bláha,ANO,M,42,12
Richard Brabec,ANO,M,42,12
Milan Brázdil,ANO,Z,42,12
Andrea Brzobohatá,ANO,M,42,12
Jaroslav Bžoch,ANO,Z,42,12
Monika Červíčková,ANO,Z,42,12
Klára Dostálová,ANO,M,42,12
Lenka Dražilová,ANO,Z,42,12
Jaroslav Faltýnek,ANO,Z,42,12
Kamal Farhan,ANO,Z,42,12
Milan Feranec,ANO,Z,42,12
Eva Fialová,ANO,M,42,12
Stanislav Fridrich,ANO,M,42,12
Josef Hájek,ANO,M,42,12
Milan Hnilička,ANO,Z,42,12
Ivan Jáč,ANO,M,42,12
Miloslav Janulík,ANO,Z,42,12
Aleš Juchelka,ANO,Z,42,12
Pavel Juříček,ANO,Z,42,12
Iva Kalátová,ANO,M,42,12
Adam Kalous,ANO,M,42,12
David Kasal,ANO,Z,42,12
Tomáš Kohoutek,ANO,Z,42,12
Martin Kolovratník,ANO,M,42,12
Barbora Kořanová,ANO,Z,42,12
Josef Kott,ANO,M,42,12
Robert Králíček,ANO,M,42,12
Roman Kubíček,ANO,Z,42,12
Jan Kubík,ANO,M,42,12
Jaroslav Kytýr,ANO,Z,42,12
Taťána Malá,ANO,M,42,12
Přemysl Mališ,ANO,M,42,12
Jiří Mašek,ANO,M,42,12
Eva Matyášová,ANO,M,42,12
Marcela Melková,ANO,Z,42,12
Jana Mračková Vildumetzová,ANO,M,42,12
Patrik Nacher,ANO,Z,42,12
Marek Novák,ANO,Z,42,12
Monika Oborná,ANO,Z,42,12
Ladislav Okleštěk,ANO,M,42,12
Zuzana Ožanová,ANO,Z,42,12
Jana Pastuchová,ANO,Z,42,12
František Petrtýl,ANO,M,42,12
Pavel Plzák,ANO,M,42,12
Milan Pour,ANO,M,42,12
David Pražák,ANO,Z,42,12
Věra Procházková,ANO,M,42,12
Pavel Pustějovský,ANO,Z,42,12
Karel Rais,ANO,Z,42,12
Michal Ratiborský,ANO,Z,42,12
