Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,9
Andrej Babiš,ANO,A,19,9
Andrea Babišová,ANO,A,19,9
Margita Balaštíková,ANO,M,19,9
Josef Bělica,ANO,A,19,9
Stanislav Berkovec,ANO,A,19,9
Jiří Bláha,ANO,A,19,9
Richard Brabec,ANO,A,19,9
Milan Brázdil,ANO,M,19,9
Andrea Brzobohatá,ANO,A,19,9
Jaroslav Bžoch,ANO,A,19,9
Monika Červíčková,ANO,A,19,9
Klára Dostálová,ANO,A,19,9
Lenka Dražilová,ANO,A,19,9
Jaroslav Faltýnek,ANO,A,19,9
Kamal Farhan,ANO,A,19,9
Milan Feranec,ANO,A,19,9
Eva Fialová,ANO,A,19,9
Stanislav Fridrich,ANO,A,19,9
Josef Hájek,ANO,A,19,9
Milan Hnilička,ANO,A,19,9
Ivan Jáč,ANO,A,19,9
Miloslav Janulík,ANO,A,19,9
Aleš Juchelka,ANO,A,19,9
Pavel Juříček,ANO,A,19,9
Adam Kalous,ANO,A,19,9
David Kasal,ANO,A,19,9
Tomáš Kohoutek,ANO,A,19,9
Martin Kolovratník,ANO,A,19,9
Barbora Kořanová,ANO,A,19,9
Josef Kott,ANO,A,19,9
Robert Králíček,ANO,A,19,9
Roman Kubíček,ANO,A,19,9
Jan Kubík,ANO,A,19,9
Jaroslav Kytýr,ANO,A,19,9
Taťána Malá,ANO,A,19,9
Přemysl Mališ,ANO,A,19,9
Jiří Mašek,ANO,A,19,9
Eva Matyášová,ANO,A,19,9
Radka Maxová,ANO,A,19,9
Marcela Melková,ANO,A,19,9
Jana Mračková Vildumetzová,ANO,A,19,9
Patrik Nacher,ANO,A,19,9
Marek Novák,ANO,A,19,9
Monika Oborná,ANO,A,19,9
Ladislav Okleštěk,ANO,A,19,9
Zuzana Ožanová,ANO,A,19,9
Jana Pastuchová,ANO,A,19,9
František Petrtýl,ANO,A,19,9
Pavel Plzák,ANO,A,19,9
Milan Pour,ANO,A,19,9
David Pražák,ANO,A,19,9
Věra Procházková,ANO,A,19,9
Pavel Pustějovský,ANO,A,19,9
Karel Rais,ANO,A,19,9
Michal Ratiborský,ANO,A,19,9
Jan Richter,ANO,A,19,9
Miloslava Rutová,ANO,A,19,9
Pavel Růžička,ANO,A,19,9
Jan Řehounek,ANO,A,19,9
Petr Sadovský,ANO,A,19,9
Jan Schiller,ANO,A,19,9
Pavel Staněk,ANO,A,19,9
Jiří Strýček,ANO,A,19,9
Karla Šlechtová,ANO,A,19,9
Julius Špičák,ANO,M,19,9
David Štolpa,ANO,A,19,9
