Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,1,2,39,220
ODS,23,0,6,0,17,0,39,220
Piráti,22,22,0,0,0,0,39,220
SPD,19,14,1,0,1,3,39,220
ČSSD,15,10,0,2,2,1,39,220
KSČM,15,14,0,0,0,1,39,220
KDU-ČSL,10,1,1,0,7,1,39,220
TOP09,7,0,0,0,4,3,39,220
STAN,6,1,0,0,5,0,39,220
Nezařaz,5,1,1,0,1,2,39,220
Celkem,200,138,9,2,38,13,39,220
