Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,56,37
Andrej Babiš,ANO,M,56,37
Andrea Babišová,ANO,M,56,37
Ondřej Babka,ANO,Z,56,37
Margita Balaštíková,ANO,Z,56,37
Josef Bělica,ANO,M,56,37
Stanislav Berkovec,ANO,Z,56,37
Jiří Bláha,ANO,M,56,37
Irena Blažková,ANO,Z,56,37
Richard Brabec,ANO,Z,56,37
Milan Brázdil,ANO,Z,56,37
Andrea Brzobohatá,ANO,M,56,37
Jaroslav Bžoch,ANO,Z,56,37
Monika Červíčková,ANO,Z,56,37
Klára Dostálová,ANO,M,56,37
Lenka Dražilová,ANO,M,56,37
Jaroslav Faltýnek,ANO,Z,56,37
Kamal Farhan,ANO,Z,56,37
Milan Feranec,ANO,Z,56,37
Eva Fialová,ANO,Z,56,37
Stanislav Fridrich,ANO,Z,56,37
Josef Hájek,ANO,0,56,37
Milan Hnilička,ANO,Z,56,37
Ivan Jáč,ANO,M,56,37
Miloslav Janulík,ANO,M,56,37
Aleš Juchelka,ANO,Z,56,37
Pavel Juříček,ANO,Z,56,37
Iva Kalátová,ANO,Z,56,37
Adam Kalous,ANO,Z,56,37
David Kasal,ANO,Z,56,37
Tomáš Kohoutek,ANO,Z,56,37
Martin Kolovratník,ANO,M,56,37
Barbora Kořanová,ANO,Z,56,37
Josef Kott,ANO,Z,56,37
Robert Králíček,ANO,M,56,37
Roman Kubíček,ANO,Z,56,37
Jan Kubík,ANO,Z,56,37
Jaroslav Kytýr,ANO,Z,56,37
Taťána Malá,ANO,Z,56,37
Přemysl Mališ,ANO,M,56,37
Jiří Mašek,ANO,Z,56,37
Eva Matyášová,ANO,Z,56,37
Marcela Melková,ANO,Z,56,37
Jana Mračková Vildumetzová,ANO,M,56,37
Patrik Nacher,ANO,M,56,37
Marek Novák,ANO,Z,56,37
Monika Oborná,ANO,Z,56,37
Ladislav Okleštěk,ANO,M,56,37
Zuzana Ožanová,ANO,Z,56,37
Jana Pastuchová,ANO,Z,56,37
František Petrtýl,ANO,Z,56,37
Pavel Plzák,ANO,Z,56,37
Milan Pour,ANO,Z,56,37
David Pražák,ANO,Z,56,37
Věra Procházková,ANO,Z,56,37
Pavel Pustějovský,ANO,Z,56,37
Karel Rais,ANO,M,56,37
Michal Ratiborský,ANO,Z,56,37
Jan Richter,ANO,Z,56,37
Miloslava Rutová,ANO,M,56,37
Pavel Růžička,ANO,Z,56,37
Jan Řehounek,ANO,Z,56,37
Petr Sadovský,ANO,Z,56,37
Jan Schiller,ANO,Z,56,37
Pavel Staněk,ANO,M,56,37
Jiří Strýček,ANO,Z,56,37
Karla Šlechtová,ANO,Z,56,37
Julius Špičák,ANO,Z,56,37
David Štolpa,ANO,Z,56,37
Karel Tureček,ANO,M,56,37
Helena Válková,ANO,M,56,37
Petr Venhoda,ANO,Z,56,37
Adam Vojtěch,ANO,Z,56,37
Jan Volný,ANO,0,56,37
Radek Vondráček,ANO,M,56,37
Ivo Vondrák,ANO,M,56,37
Rostislav Vyzula,ANO,M,56,37
Radek Zlesák,ANO,M,56,37
Ivan Adamec,ODS,M,56,37
Jan Bauer,ODS,Z,56,37
Martin Baxa,ODS,Z,56,37
Petr Beitl,ODS,M,56,37
Marek Benda,ODS,M,56,37
Petr Bendl,ODS,Z,56,37
Stanislav Blaha,ODS,M,56,37
Pavel Blažek,ODS,Z,56,37
Jana Černochová,ODS,Z,56,37
