Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,0,1,67,7,26,152
ODS,25,23,0,0,0,2,26,152
Piráti,22,0,10,0,10,2,26,152
SPD,22,19,0,0,1,2,26,152
ČSSD,15,4,3,1,3,4,26,152
KSČM,15,12,0,1,2,0,26,152
KDU-ČSL,10,8,0,1,0,1,26,152
TOP09,7,0,0,0,4,3,26,152
STAN,6,1,0,0,4,1,26,152
Celkem,200,70,13,4,91,22,26,152
