Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,4,15,5,24,144
ODS,25,16,0,0,7,2,24,144
Piráti,22,18,0,1,1,2,24,144
SPD,22,18,0,2,2,0,24,144
ČSSD,15,8,0,1,2,4,24,144
KSČM,15,8,0,0,6,1,24,144
KDU-ČSL,10,6,0,0,3,1,24,144
TOP09,7,2,0,0,4,1,24,144
STAN,6,3,0,0,3,0,24,144
Celkem,200,133,0,8,43,16,24,144
