Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,5,3,29,758
ODS,23,23,0,0,0,0,29,758
Piráti,22,21,0,0,0,1,29,758
SPD,19,18,0,0,0,1,29,758
ČSSD,15,0,8,0,5,2,29,758
KSČM,15,0,10,0,5,0,29,758
KDU-ČSL,10,9,0,1,0,0,29,758
TOP09,7,3,0,1,1,2,29,758
STAN,6,5,0,0,1,0,29,758
Nezařaz,5,5,0,0,0,0,29,758
Celkem,200,84,88,2,17,9,29,758
