Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,4,13,10,40,51
ODS,23,7,0,3,3,10,40,51
Piráti,22,14,0,2,2,4,40,51
SPD,19,12,0,0,3,4,40,51
ČSSD,14,5,0,3,1,5,40,51
KSČM,15,7,1,2,5,0,40,51
KDU-ČSL,10,4,0,0,3,3,40,51
TOP09,7,2,0,1,3,1,40,51
STAN,6,3,0,0,1,2,40,51
Nezařaz,6,1,0,0,0,5,40,51
Celkem,200,106,1,15,34,44,40,51
