Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,238
Andrej Babiš,ANO,M,28,238
Andrea Babišová,ANO,N,28,238
Margita Balaštíková,ANO,N,28,238
Josef Bělica,ANO,N,28,238
Stanislav Berkovec,ANO,N,28,238
Jiří Bláha,ANO,N,28,238
Richard Brabec,ANO,N,28,238
Milan Brázdil,ANO,N,28,238
Andrea Brzobohatá,ANO,N,28,238
Jaroslav Bžoch,ANO,N,28,238
Monika Červíčková,ANO,N,28,238
Klára Dostálová,ANO,M,28,238
Lenka Dražilová,ANO,N,28,238
Jaroslav Faltýnek,ANO,N,28,238
Kamal Farhan,ANO,N,28,238
Milan Feranec,ANO,N,28,238
Eva Fialová,ANO,N,28,238
Stanislav Fridrich,ANO,N,28,238
Josef Hájek,ANO,Z,28,238
Milan Hnilička,ANO,N,28,238
Ivan Jáč,ANO,N,28,238
Miloslav Janulík,ANO,N,28,238
Aleš Juchelka,ANO,N,28,238
Pavel Juříček,ANO,M,28,238
Iva Kalátová,ANO,N,28,238
Adam Kalous,ANO,N,28,238
David Kasal,ANO,N,28,238
Tomáš Kohoutek,ANO,N,28,238
Martin Kolovratník,ANO,Z,28,238
Barbora Kořanová,ANO,N,28,238
Josef Kott,ANO,N,28,238
Robert Králíček,ANO,N,28,238
Roman Kubíček,ANO,N,28,238
Jan Kubík,ANO,N,28,238
Jaroslav Kytýr,ANO,N,28,238
Taťána Malá,ANO,N,28,238
Přemysl Mališ,ANO,N,28,238
Jiří Mašek,ANO,N,28,238
Eva Matyášová,ANO,N,28,238
Radka Maxová,ANO,N,28,238
Marcela Melková,ANO,N,28,238
Jana Mračková Vildumetzová,ANO,N,28,238
Patrik Nacher,ANO,N,28,238
Marek Novák,ANO,N,28,238
Monika Oborná,ANO,N,28,238
Ladislav Okleštěk,ANO,N,28,238
Zuzana Ožanová,ANO,M,28,238
Jana Pastuchová,ANO,N,28,238
František Petrtýl,ANO,N,28,238
Pavel Plzák,ANO,N,28,238
Milan Pour,ANO,N,28,238
David Pražák,ANO,N,28,238
Věra Procházková,ANO,N,28,238
Pavel Pustějovský,ANO,M,28,238
Karel Rais,ANO,N,28,238
Michal Ratiborský,ANO,N,28,238
Jan Richter,ANO,N,28,238
Miloslava Rutová,ANO,N,28,238
Pavel Růžička,ANO,N,28,238
Jan Řehounek,ANO,N,28,238
Petr Sadovský,ANO,N,28,238
Jan Schiller,ANO,N,28,238
Pavel Staněk,ANO,Z,28,238
Jiří Strýček,ANO,N,28,238
Karla Šlechtová,ANO,N,28,238
Julius Špičák,ANO,N,28,238
David Štolpa,ANO,N,28,238
Karel Tureček,ANO,N,28,238
Helena Válková,ANO,N,28,238
Petr Venhoda,ANO,N,28,238
Adam Vojtěch,ANO,N,28,238
Jan Volný,ANO,N,28,238
Radek Vondráček,ANO,M,28,238
Ivo Vondrák,ANO,N,28,238
Petr Vrána,ANO,N,28,238
Rostislav Vyzula,ANO,N,28,238
Radek Zlesák,ANO,N,28,238
Ivan Adamec,ODS,A,28,238
Jan Bauer,ODS,M,28,238
Martin Baxa,ODS,A,28,238
Petr Beitl,ODS,A,28,238
Marek Benda,ODS,A,28,238
Stanislav Blaha,ODS,A,28,238
Pavel Blažek,ODS,A,28,238
Jana Černochová,ODS,A,28,238
Petr Fiala,ODS,A,28,238
Jakub Janda,ODS,A,28,238
Karel Krejza,ODS,A,28,238
Martin Kupka,ODS,A,28,238
Jaroslav Martinů,ODS,A,28,238
Ilona Mauritzová,ODS,A,28,238
Vojtěch Munzar,ODS,A,28,238
Miroslava Němcová,ODS,A,28,238
Jan Skopeček,ODS,A,28,238
Zbyněk Stanjura,ODS,A,28,238
Bohuslav Svoboda,ODS,A,28,238
Jiří Ventruba,ODS,A,28,238
Veronika Vrecionová,ODS,A,28,238
Jan Zahradník,ODS,A,28,238
Pavel Žáček,ODS,A,28,238
Dana Balcarová,Piráti,A,28,238
Lukáš Bartoň,Piráti,A,28,238
Ivan Bartoš,Piráti,A,28,238
Lukáš Černohorský,Piráti,A,28,238
František Elfmark,Piráti,A,28,238
Mikuláš Ferjenčík,Piráti,A,28,238
Radek Holomčík,Piráti,A,28,238
Martin Jiránek,Piráti,A,28,238
Lukáš Kolářík,Piráti,A,28,238
František Kopřiva,Piráti,A,28,238
Lenka Kozlová,Piráti,A,28,238
Jan Lipavský,Piráti,A,28,238
Tomáš Martínek,Piráti,A,28,238
Jakub Michálek,Piráti,A,28,238
Mikuláš Peksa,Piráti,M,28,238
Vojtěch Pikal,Piráti,A,28,238
Ondřej Polanský,Piráti,A,28,238
Jan Pošvář,Piráti,A,28,238
Ondřej Profant,Piráti,A,28,238
Olga Richterová,Piráti,A,28,238
Petr Třešňák,Piráti,A,28,238
Tomáš Vymazal,Piráti,A,28,238
Jaroslav Dvořák,SPD,A,28,238
Radim Fiala,SPD,M,28,238
Jaroslav Holík,SPD,A,28,238
Jan Hrnčíř,SPD,A,28,238
Tereza Hyťhová,SPD,A,28,238
Monika Jarošová,SPD,A,28,238
Pavel Jelínek,SPD,A,28,238
Jiří Kobza,SPD,M,28,238
Jiří Kohoutek,SPD,A,28,238
Radek Koten,SPD,M,28,238
Jana Levová,SPD,A,28,238
Karla Maříková,SPD,A,28,238
Tomio Okamura,SPD,M,28,238
Zdeněk Podal,SPD,A,28,238
Miloslav Rozner,SPD,A,28,238
Radek Rozvoral,SPD,A,28,238
Lucie Šafránková,SPD,A,28,238
Lubomír Španěl,SPD,A,28,238
Radovan Vích,SPD,A,28,238
Jiří Běhounek,ČSSD,M,28,238
Jan Birke,ČSSD,N,28,238
Petr Dolínek,ČSSD,Z,28,238
Jaroslav Foldyna,ČSSD,N,28,238
Alena Gajdůšková,ČSSD,N,28,238
Jan Hamáček,ČSSD,Z,28,238
Tomáš Hanzel,ČSSD,Z,28,238
Jan Chvojka,ČSSD,N,28,238
Roman Onderka,ČSSD,N,28,238
Roman Sklenák,ČSSD,N,28,238
Antonín Staněk,ČSSD,N,28,238
Kateřina Valachová,ČSSD,Z,28,238
Ondřej Veselý,ČSSD,Z,28,238
Václav Votava,ČSSD,N,28,238
Lubomír Zaorálek,ČSSD,N,28,238
Hana Aulická Jírovcová,KSČM,N,28,238
Alexander Černý,KSČM,N,28,238
Jiří Dolejš,KSČM,Z,28,238
Vojtěch Filip,KSČM,Z,28,238
Miroslav Grebeníček,KSČM,N,28,238
Stanislav Grospič,KSČM,Z,28,238
Pavel Kováčik,KSČM,N,28,238
Leo Luzar,KSČM,M,28,238
Květa Matušovská,KSČM,Z,28,238
Zdeněk Ondráček,KSČM,N,28,238
Daniel Pawlas,KSČM,N,28,238
Marie Pěnčíková,KSČM,Z,28,238
Ivo Pojezný,KSČM,Z,28,238
Jiří Valenta,KSČM,Z,28,238
Miloslava Vostrá,KSČM,N,28,238
Jan Bartošek,KDU-ČSL,A,28,238
Pavel Bělobrádek,KDU-ČSL,A,28,238
Ondřej Benešík,KDU-ČSL,A,28,238
Jan Čižinský,KDU-ČSL,A,28,238
Pavla Golasowská,KDU-ČSL,A,28,238
Stanislav Juránek,KDU-ČSL,A,28,238
Marian Jurečka,KDU-ČSL,A,28,238
Vít Kaňkovský,KDU-ČSL,A,28,238
Jiří Mihola,KDU-ČSL,A,28,238
Marek Výborný,KDU-ČSL,A,28,238
Dominik Feri,TOP09,A,28,238
Miroslav Kalousek,TOP09,A,28,238
