Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,1,0,8,4,37,125
ODS,23,21,0,0,2,0,37,125
Piráti,22,15,0,3,0,4,37,125
SPD,19,17,0,1,0,1,37,125
ČSSD,15,9,0,0,4,2,37,125
KSČM,15,13,0,0,1,1,37,125
KDU-ČSL,10,7,0,1,2,0,37,125
TOP09,7,5,0,0,1,1,37,125
STAN,6,5,0,0,0,1,37,125
Nezařaz,5,3,0,0,1,1,37,125
Celkem,200,160,1,5,19,15,37,125
