Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,77,1,0,0,5,2
ODS,25,22,0,1,2,0,5,2
Piráti,22,21,0,0,0,1,5,2
SPD,22,0,21,1,0,0,5,2
ČSSD,15,1,2,1,11,0,5,2
KSČM,15,0,15,0,0,0,5,2
KDU-ČSL,10,9,0,1,0,0,5,2
TOP09,7,6,0,1,0,0,5,2
STAN,6,6,0,0,0,0,5,2
Celkem,200,65,115,6,13,1,5,2
