Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,143
Andrej Babiš,ANO,M,25,143
Andrea Babišová,ANO,M,25,143
Margita Balaštíková,ANO,Z,25,143
Josef Bělica,ANO,A,25,143
Stanislav Berkovec,ANO,A,25,143
Jiří Bláha,ANO,A,25,143
Richard Brabec,ANO,Z,25,143
Milan Brázdil,ANO,A,25,143
Andrea Brzobohatá,ANO,A,25,143
Jaroslav Bžoch,ANO,A,25,143
Monika Červíčková,ANO,A,25,143
Klára Dostálová,ANO,0,25,143
Lenka Dražilová,ANO,Z,25,143
Jaroslav Faltýnek,ANO,A,25,143
Kamal Farhan,ANO,A,25,143
Milan Feranec,ANO,A,25,143
Eva Fialová,ANO,A,25,143
Stanislav Fridrich,ANO,A,25,143
Josef Hájek,ANO,Z,25,143
Milan Hnilička,ANO,A,25,143
Ivan Jáč,ANO,A,25,143
Miloslav Janulík,ANO,Z,25,143
Aleš Juchelka,ANO,A,25,143
Pavel Juříček,ANO,A,25,143
Adam Kalous,ANO,A,25,143
David Kasal,ANO,A,25,143
Tomáš Kohoutek,ANO,A,25,143
Martin Kolovratník,ANO,A,25,143
Barbora Kořanová,ANO,Z,25,143
Josef Kott,ANO,A,25,143
Robert Králíček,ANO,A,25,143
Roman Kubíček,ANO,A,25,143
Jan Kubík,ANO,A,25,143
Jaroslav Kytýr,ANO,A,25,143
Taťána Malá,ANO,Z,25,143
Přemysl Mališ,ANO,A,25,143
Jiří Mašek,ANO,A,25,143
Eva Matyášová,ANO,Z,25,143
Radka Maxová,ANO,A,25,143
Marcela Melková,ANO,Z,25,143
Jana Mračková Vildumetzová,ANO,A,25,143
Patrik Nacher,ANO,Z,25,143
Marek Novák,ANO,A,25,143
Monika Oborná,ANO,A,25,143
Ladislav Okleštěk,ANO,Z,25,143
Zuzana Ožanová,ANO,A,25,143
Jana Pastuchová,ANO,A,25,143
František Petrtýl,ANO,A,25,143
Pavel Plzák,ANO,A,25,143
Milan Pour,ANO,A,25,143
David Pražák,ANO,Z,25,143
Věra Procházková,ANO,M,25,143
Pavel Pustějovský,ANO,A,25,143
Karel Rais,ANO,M,25,143
Michal Ratiborský,ANO,A,25,143
Jan Richter,ANO,A,25,143
Miloslava Rutová,ANO,Z,25,143
Pavel Růžička,ANO,A,25,143
Jan Řehounek,ANO,A,25,143
Petr Sadovský,ANO,Z,25,143
Jan Schiller,ANO,A,25,143
Pavel Staněk,ANO,A,25,143
Jiří Strýček,ANO,Z,25,143
Karla Šlechtová,ANO,A,25,143
Julius Špičák,ANO,Z,25,143
David Štolpa,ANO,A,25,143
Dan Ťok,ANO,0,25,143
Karel Tureček,ANO,Z,25,143
Helena Válková,ANO,A,25,143
Petr Venhoda,ANO,A,25,143
Adam Vojtěch,ANO,M,25,143
Jan Volný,ANO,Z,25,143
Radek Vondráček,ANO,0,25,143
Ivo Vondrák,ANO,A,25,143
Petr Vrána,ANO,Z,25,143
Rostislav Vyzula,ANO,Z,25,143
Radek Zlesák,ANO,A,25,143
Ivan Adamec,ODS,Z,25,143
Jan Bauer,ODS,Z,25,143
Martin Baxa,ODS,A,25,143
Petr Beitl,ODS,A,25,143
Marek Benda,ODS,M,25,143
Stanislav Blaha,ODS,A,25,143
Pavel Blažek,ODS,M,25,143
Jana Černochová,ODS,Z,25,143
Petr Fiala,ODS,Z,25,143
Jakub Janda,ODS,A,25,143
Václav Klaus,ODS,A,25,143
Karel Krejza,ODS,A,25,143
Martin Kupka,ODS,A,25,143
Zuzana Majerová Zahradníková,ODS,Z,25,143
Jaroslav Martinů,ODS,A,25,143
Ilona Mauritzová,ODS,A,25,143
Vojtěch Munzar,ODS,A,25,143
Miroslava Němcová,ODS,A,25,143
Jan Skopeček,ODS,A,25,143
Zbyněk Stanjura,ODS,Z,25,143
Bohuslav Svoboda,ODS,A,25,143
Jiří Ventruba,ODS,A,25,143
Veronika Vrecionová,ODS,Z,25,143
Jan Zahradník,ODS,A,25,143
Pavel Žáček,ODS,A,25,143
Dana Balcarová,Piráti,A,25,143
Lukáš Bartoň,Piráti,A,25,143
Ivan Bartoš,Piráti,A,25,143
Lukáš Černohorský,Piráti,A,25,143
František Elfmark,Piráti,Z,25,143
Mikuláš Ferjenčík,Piráti,A,25,143
Radek Holomčík,Piráti,M,25,143
Martin Jiránek,Piráti,A,25,143
Lukáš Kolářík,Piráti,A,25,143
František Kopřiva,Piráti,A,25,143
Lenka Kozlová,Piráti,A,25,143
Jan Lipavský,Piráti,Z,25,143
Tomáš Martínek,Piráti,A,25,143
Jakub Michálek,Piráti,A,25,143
Mikuláš Peksa,Piráti,A,25,143
Vojtěch Pikal,Piráti,A,25,143
Ondřej Polanský,Piráti,M,25,143
Jan Pošvář,Piráti,A,25,143
Ondřej Profant,Piráti,Z,25,143
Olga Richterová,Piráti,A,25,143
Petr Třešňák,Piráti,A,25,143
Tomáš Vymazal,Piráti,A,25,143
Marian Bojko,SPD,A,25,143
Jaroslav Dvořák,SPD,A,25,143
Radim Fiala,SPD,A,25,143
Jaroslav Holík,SPD,A,25,143
Jan Hrnčíř,SPD,A,25,143
Tereza Hyťhová,SPD,A,25,143
Monika Jarošová,SPD,A,25,143
Pavel Jelínek,SPD,A,25,143
Jiří Kobza,SPD,A,25,143
Jiří Kohoutek,SPD,A,25,143
Radek Koten,SPD,A,25,143
Jana Levová,SPD,A,25,143
Karla Maříková,SPD,A,25,143
Ivana Nevludová,SPD,A,25,143
Tomio Okamura,SPD,A,25,143
Zdeněk Podal,SPD,A,25,143
Miloslav Rozner,SPD,A,25,143
Radek Rozvoral,SPD,A,25,143
Lucie Šafránková,SPD,Z,25,143
Lubomír Španěl,SPD,Z,25,143
Radovan Vích,SPD,0,25,143
Lubomír Volný,SPD,A,25,143
Jiří Běhounek,ČSSD,A,25,143
Jan Birke,ČSSD,Z,25,143
Petr Dolínek,ČSSD,M,25,143
Jaroslav Foldyna,ČSSD,Z,25,143
Alena Gajdůšková,ČSSD,A,25,143
Jan Hamáček,ČSSD,0,25,143
Tomáš Hanzel,ČSSD,Z,25,143
Milan Chovanec,ČSSD,M,25,143
Jan Chvojka,ČSSD,Z,25,143
Roman Onderka,ČSSD,A,25,143
Roman Sklenák,ČSSD,A,25,143
Antonín Staněk,ČSSD,M,25,143
Kateřina Valachová,ČSSD,A,25,143
Ondřej Veselý,ČSSD,Z,25,143
Lubomír Zaorálek,ČSSD,M,25,143
Hana Aulická Jírovcová,KSČM,Z,25,143
Alexander Černý,KSČM,A,25,143
Jiří Dolejš,KSČM,A,25,143
Vojtěch Filip,KSČM,Z,25,143
Miroslav Grebeníček,KSČM,A,25,143
Stanislav Grospič,KSČM,A,25,143
Pavel Kováčik,KSČM,A,25,143
Leo Luzar,KSČM,Z,25,143
Květa Matušovská,KSČM,Z,25,143
Zdeněk Ondráček,KSČM,Z,25,143
Daniel Pawlas,KSČM,Z,25,143
Marie Pěnčíková,KSČM,M,25,143
Ivo Pojezný,KSČM,Z,25,143
Jiří Valenta,KSČM,A,25,143
Miloslava Vostrá,KSČM,Z,25,143
Jan Bartošek,KDU-ČSL,Z,25,143
Pavel Bělobrádek,KDU-ČSL,M,25,143
Ondřej Benešík,KDU-ČSL,Z,25,143
Jan Čižinský,KDU-ČSL,A,25,143
Pavla Golasowská,KDU-ČSL,A,25,143
Stanislav Juránek,KDU-ČSL,A,25,143
Marian Jurečka,KDU-ČSL,A,25,143
Vít Kaňkovský,KDU-ČSL,Z,25,143
Jiří Mihola,KDU-ČSL,A,25,143
Marek Výborný,KDU-ČSL,A,25,143
Dominik Feri,TOP09,A,25,143
Miroslav Kalousek,TOP09,Z,25,143
Helena Langšádlová,TOP09,Z,25,143
Markéta Pekarová Adamová,TOP09,Z,25,143
Karel Schwarzenberg,TOP09,M,25,143
František Vácha,TOP09,A,25,143
Vlastimil Válek,TOP09,Z,25,143
Jan Farský,STAN,Z,25,143
Petr Gazdík,STAN,A,25,143
Věra Kovářová,STAN,Z,25,143
Jana Krutáková,STAN,Z,25,143
Petr Pávek,STAN,Z,25,143
Vít Rakušan,STAN,Z,25,143
