Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,24,182
Andrej Babiš,ANO,M,24,182
Andrea Babišová,ANO,A,24,182
Margita Balaštíková,ANO,0,24,182
Josef Bělica,ANO,A,24,182
Stanislav Berkovec,ANO,A,24,182
Jiří Bláha,ANO,M,24,182
Richard Brabec,ANO,M,24,182
Milan Brázdil,ANO,A,24,182
Andrea Brzobohatá,ANO,A,24,182
Jaroslav Bžoch,ANO,A,24,182
Monika Červíčková,ANO,A,24,182
Klára Dostálová,ANO,A,24,182
Lenka Dražilová,ANO,A,24,182
Jaroslav Faltýnek,ANO,M,24,182
Kamal Farhan,ANO,A,24,182
Milan Feranec,ANO,A,24,182
Eva Fialová,ANO,A,24,182
Stanislav Fridrich,ANO,A,24,182
Josef Hájek,ANO,0,24,182
Milan Hnilička,ANO,A,24,182
Ivan Jáč,ANO,A,24,182
Miloslav Janulík,ANO,M,24,182
Aleš Juchelka,ANO,A,24,182
Pavel Juříček,ANO,M,24,182
Adam Kalous,ANO,A,24,182
David Kasal,ANO,A,24,182
Tomáš Kohoutek,ANO,Z,24,182
Martin Kolovratník,ANO,A,24,182
Barbora Kořanová,ANO,A,24,182
Josef Kott,ANO,A,24,182
Robert Králíček,ANO,A,24,182
Roman Kubíček,ANO,A,24,182
Jan Kubík,ANO,A,24,182
Jaroslav Kytýr,ANO,A,24,182
Taťána Malá,ANO,A,24,182
Přemysl Mališ,ANO,A,24,182
Jiří Mašek,ANO,A,24,182
Eva Matyášová,ANO,Z,24,182
Radka Maxová,ANO,A,24,182
Marcela Melková,ANO,A,24,182
Jana Mračková Vildumetzová,ANO,0,24,182
Patrik Nacher,ANO,0,24,182
Marek Novák,ANO,A,24,182
Monika Oborná,ANO,A,24,182
Ladislav Okleštěk,ANO,0,24,182
Zuzana Ožanová,ANO,A,24,182
Jana Pastuchová,ANO,A,24,182
František Petrtýl,ANO,A,24,182
Pavel Plzák,ANO,0,24,182
Milan Pour,ANO,M,24,182
David Pražák,ANO,M,24,182
Věra Procházková,ANO,M,24,182
Pavel Pustějovský,ANO,A,24,182
Karel Rais,ANO,A,24,182
Michal Ratiborský,ANO,A,24,182
Jan Richter,ANO,A,24,182
Miloslava Rutová,ANO,A,24,182
Pavel Růžička,ANO,A,24,182
Jan Řehounek,ANO,A,24,182
Petr Sadovský,ANO,A,24,182
Jan Schiller,ANO,Z,24,182
Pavel Staněk,ANO,M,24,182
Jiří Strýček,ANO,A,24,182
Karla Šlechtová,ANO,A,24,182
Julius Špičák,ANO,A,24,182
David Štolpa,ANO,A,24,182
Dan Ťok,ANO,Z,24,182
Karel Tureček,ANO,A,24,182
Helena Válková,ANO,A,24,182
Petr Venhoda,ANO,A,24,182
Adam Vojtěch,ANO,0,24,182
Jan Volný,ANO,A,24,182
Radek Vondráček,ANO,A,24,182
Ivo Vondrák,ANO,M,24,182
Petr Vrána,ANO,A,24,182
Rostislav Vyzula,ANO,A,24,182
Radek Zlesák,ANO,A,24,182
Ivan Adamec,ODS,A,24,182
Jan Bauer,ODS,A,24,182
Martin Baxa,ODS,A,24,182
Petr Beitl,ODS,A,24,182
Marek Benda,ODS,A,24,182
Stanislav Blaha,ODS,A,24,182
Pavel Blažek,ODS,M,24,182
Jana Černochová,ODS,0,24,182
Petr Fiala,ODS,A,24,182
Jakub Janda,ODS,A,24,182
Václav Klaus,ODS,A,24,182
Karel Krejza,ODS,A,24,182
Martin Kupka,ODS,A,24,182
Zuzana Majerová Zahradníková,ODS,A,24,182
Jaroslav Martinů,ODS,A,24,182
Ilona Mauritzová,ODS,A,24,182
Vojtěch Munzar,ODS,A,24,182
Miroslava Němcová,ODS,0,24,182
Jan Skopeček,ODS,A,24,182
Zbyněk Stanjura,ODS,A,24,182
Bohuslav Svoboda,ODS,A,24,182
Jiří Ventruba,ODS,A,24,182
Veronika Vrecionová,ODS,0,24,182
Jan Zahradník,ODS,A,24,182
Pavel Žáček,ODS,M,24,182
Dana Balcarová,Piráti,Z,24,182
Lukáš Bartoň,Piráti,N,24,182
Ivan Bartoš,Piráti,Z,24,182
Lukáš Černohorský,Piráti,N,24,182
František Elfmark,Piráti,N,24,182
Mikuláš Ferjenčík,Piráti,Z,24,182
Radek Holomčík,Piráti,N,24,182
Martin Jiránek,Piráti,N,24,182
Lukáš Kolářík,Piráti,0,24,182
František Kopřiva,Piráti,N,24,182
Lenka Kozlová,Piráti,N,24,182
Jan Lipavský,Piráti,N,24,182
Tomáš Martínek,Piráti,Z,24,182
Jakub Michálek,Piráti,N,24,182
Mikuláš Peksa,Piráti,N,24,182
Vojtěch Pikal,Piráti,A,24,182
Ondřej Polanský,Piráti,N,24,182
Jan Pošvář,Piráti,N,24,182
Ondřej Profant,Piráti,N,24,182
Olga Richterová,Piráti,N,24,182
Petr Třešňák,Piráti,M,24,182
Tomáš Vymazal,Piráti,N,24,182
Marian Bojko,SPD,A,24,182
Jaroslav Dvořák,SPD,M,24,182
Radim Fiala,SPD,A,24,182
Jaroslav Holík,SPD,A,24,182
Jan Hrnčíř,SPD,A,24,182
Tereza Hyťhová,SPD,A,24,182
Monika Jarošová,SPD,M,24,182
Pavel Jelínek,SPD,A,24,182
Jiří Kobza,SPD,M,24,182
Jiří Kohoutek,SPD,A,24,182
Radek Koten,SPD,A,24,182
Jana Levová,SPD,Z,24,182
Karla Maříková,SPD,A,24,182
Ivana Nevludová,SPD,A,24,182
Tomio Okamura,SPD,A,24,182
Zdeněk Podal,SPD,M,24,182
Miloslav Rozner,SPD,A,24,182
Radek Rozvoral,SPD,A,24,182
Lucie Šafránková,SPD,A,24,182
Lubomír Španěl,SPD,A,24,182
Radovan Vích,SPD,A,24,182
Lubomír Volný,SPD,A,24,182
Jiří Běhounek,ČSSD,M,24,182
Jan Birke,ČSSD,A,24,182
Petr Dolínek,ČSSD,0,24,182
Jaroslav Foldyna,ČSSD,0,24,182
Alena Gajdůšková,ČSSD,A,24,182
Jan Hamáček,ČSSD,M,24,182
Tomáš Hanzel,ČSSD,A,24,182
Milan Chovanec,ČSSD,M,24,182
Jan Chvojka,ČSSD,A,24,182
Roman Onderka,ČSSD,0,24,182
Roman Sklenák,ČSSD,N,24,182
Antonín Staněk,ČSSD,A,24,182
Kateřina Valachová,ČSSD,A,24,182
Ondřej Veselý,ČSSD,A,24,182
Lubomír Zaorálek,ČSSD,A,24,182
Hana Aulická Jírovcová,KSČM,A,24,182
Alexander Černý,KSČM,A,24,182
Jiří Dolejš,KSČM,A,24,182
Vojtěch Filip,KSČM,0,24,182
Miroslav Grebeníček,KSČM,Z,24,182
Stanislav Grospič,KSČM,A,24,182
Pavel Kováčik,KSČM,A,24,182
Leo Luzar,KSČM,A,24,182
Květa Matušovská,KSČM,A,24,182
Zdeněk Ondráček,KSČM,0,24,182
Daniel Pawlas,KSČM,A,24,182
Marie Pěnčíková,KSČM,A,24,182
Ivo Pojezný,KSČM,M,24,182
Jiří Valenta,KSČM,A,24,182
Miloslava Vostrá,KSČM,0,24,182
Jan Bartošek,KDU-ČSL,0,24,182
Pavel Bělobrádek,KDU-ČSL,M,24,182
Ondřej Benešík,KDU-ČSL,M,24,182
Jan Čižinský,KDU-ČSL,A,24,182
Pavla Golasowská,KDU-ČSL,A,24,182
Stanislav Juránek,KDU-ČSL,A,24,182
Marian Jurečka,KDU-ČSL,A,24,182
Vít Kaňkovský,KDU-ČSL,0,24,182
Jiří Mihola,KDU-ČSL,A,24,182
Marek Výborný,KDU-ČSL,A,24,182
Dominik Feri,TOP09,A,24,182
Miroslav Kalousek,TOP09,0,24,182
Helena Langšádlová,TOP09,A,24,182
Markéta Pekarová Adamová,TOP09,A,24,182
Karel Schwarzenberg,TOP09,M,24,182
František Vácha,TOP09,Z,24,182
Vlastimil Válek,TOP09,A,24,182
Jan Farský,STAN,0,24,182
Petr Gazdík,STAN,0,24,182
Věra Kovářová,STAN,A,24,182
Jana Krutáková,STAN,M,24,182
Petr Pávek,STAN,M,24,182
Vít Rakušan,STAN,M,24,182
