Name,Party,Vote,Mtg n.,Proposal n.
Marian Jurečka,KDU-ČSL,A,7,80
Vít Kaňkovský,KDU-ČSL,A,7,80
Jiří Mihola,KDU-ČSL,A,7,80
Marek Výborný,KDU-ČSL,A,7,80
Dominik Feri,TOP09,A,7,80
Miroslav Kalousek,TOP09,A,7,80
Helena Langšádlová,TOP09,A,7,80
Markéta Pekarová Adamová,TOP09,A,7,80
Karel Schwarzenberg,TOP09,M,7,80
František Vácha,TOP09,M,7,80
Vlastimil Válek,TOP09,A,7,80
Jan Farský,STAN,A,7,80
Petr Gazdík,STAN,A,7,80
Věra Kovářová,STAN,A,7,80
Jana Krutáková,STAN,A,7,80
Petr Pávek,STAN,0,7,80
Vít Rakušan,STAN,0,7,80
