Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,2,7,12,152
ODS,25,1,20,1,3,0,12,152
Piráti,22,1,9,1,7,4,12,152
SPD,22,20,0,0,0,2,12,152
ČSSD,15,13,0,1,0,1,12,152
KSČM,15,10,0,1,4,0,12,152
KDU-ČSL,10,0,10,0,0,0,12,152
TOP09,7,0,2,1,1,3,12,152
STAN,6,0,6,0,0,0,12,152
Celkem,200,111,47,8,17,17,12,152
