Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,70,0,6,0,37,292
ODS,23,0,18,1,2,2,37,292
Piráti,22,1,20,0,1,0,37,292
SPD,19,18,0,0,0,1,37,292
ČSSD,15,0,8,0,7,0,37,292
KSČM,15,1,14,0,0,0,37,292
KDU-ČSL,10,9,0,0,0,1,37,292
TOP09,7,0,2,1,4,0,37,292
STAN,6,1,0,0,5,0,37,292
Nezařaz,5,3,0,0,2,0,37,292
Celkem,200,35,132,2,27,4,37,292
