Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,1,1,33,68
ODS,23,0,22,0,0,1,33,68
Piráti,22,0,22,0,0,0,33,68
SPD,19,0,17,0,0,2,33,68
ČSSD,15,14,0,0,0,1,33,68
KSČM,15,14,0,0,0,1,33,68
KDU-ČSL,10,0,8,0,0,2,33,68
TOP09,7,0,6,0,0,1,33,68
STAN,6,0,5,0,0,1,33,68
Nezařaz,5,0,4,0,0,1,33,68
Celkem,200,104,84,0,1,11,33,68
