Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,28,416
ODS,23,20,0,1,1,1,28,416
Piráti,22,19,0,1,2,0,28,416
SPD,19,15,0,0,2,2,28,416
ČSSD,15,0,8,1,4,2,28,416
KSČM,15,0,10,0,3,2,28,416
KDU-ČSL,10,7,0,2,0,1,28,416
TOP09,7,4,0,0,2,1,28,416
STAN,6,4,0,0,0,2,28,416
Nezařaz,5,3,0,0,1,1,28,416
Celkem,200,72,82,5,21,20,28,416
