Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,2,2,2,11,88
ODS,25,14,0,1,5,5,11,88
Piráti,22,21,0,0,0,1,11,88
SPD,22,17,0,1,0,4,11,88
ČSSD,15,7,0,0,3,5,11,88
KSČM,15,12,0,0,3,0,11,88
KDU-ČSL,10,5,0,1,2,2,11,88
TOP09,7,4,0,0,0,3,11,88
STAN,6,6,0,0,0,0,11,88
Celkem,200,158,0,5,15,22,11,88
