Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,54,13,4,7,25,104
ODS,25,0,15,8,1,1,25,104
Piráti,22,16,0,2,0,4,25,104
SPD,22,0,0,7,13,2,25,104
ČSSD,15,0,3,5,1,6,25,104
KSČM,15,0,1,7,5,2,25,104
KDU-ČSL,10,0,0,2,4,4,25,104
TOP09,7,0,0,2,3,2,25,104
STAN,6,0,1,1,4,0,25,104
Celkem,200,16,74,47,35,28,25,104
