Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,3,1,10,24,77
ODS,25,21,0,2,1,1,24,77
Piráti,22,17,0,2,0,3,24,77
SPD,22,20,0,0,1,1,24,77
ČSSD,15,9,0,1,0,5,24,77
KSČM,15,12,0,1,0,2,24,77
KDU-ČSL,10,7,0,0,0,3,24,77
TOP09,7,5,0,0,0,2,24,77
STAN,6,6,0,0,0,0,24,77
Celkem,200,161,0,9,3,27,24,77
