Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,10,19,43,5,29,955
ODS,23,11,0,8,0,4,29,955
Piráti,22,20,0,1,0,1,29,955
SPD,19,12,0,5,0,2,29,955
ČSSD,15,0,1,8,1,5,29,955
KSČM,15,0,0,4,7,4,29,955
KDU-ČSL,10,7,0,2,0,1,29,955
TOP09,7,2,0,3,0,2,29,955
STAN,6,2,0,1,0,3,29,955
Nezařaz,5,1,0,2,0,2,29,955
Celkem,200,56,11,53,51,29,29,955
