Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,6,9,19,6,78
ODS,25,0,14,6,3,2,6,78
Piráti,22,0,15,1,1,5,6,78
SPD,22,12,0,0,0,10,6,78
ČSSD,15,1,5,3,0,6,6,78
KSČM,15,0,7,2,5,1,6,78
KDU-ČSL,10,0,7,0,0,3,6,78
TOP09,7,1,4,1,0,1,6,78
STAN,6,0,3,0,2,1,6,78
Celkem,200,58,55,19,20,48,6,78
