Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,3,4,35,61
ODS,23,0,20,0,2,1,35,61
Piráti,22,0,0,0,21,1,35,61
SPD,19,0,0,0,17,2,35,61
ČSSD,15,0,7,0,8,0,35,61
KSČM,15,0,0,0,15,0,35,61
KDU-ČSL,10,9,0,0,1,0,35,61
TOP09,7,4,0,0,3,0,35,61
STAN,6,5,0,0,0,1,35,61
Nezařaz,5,0,2,0,2,1,35,61
Celkem,200,18,100,0,72,10,35,61
