Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,2,65,10,24,83
ODS,25,15,0,0,9,1,24,83
Piráti,22,2,0,1,16,3,24,83
SPD,22,21,0,0,0,1,24,83
ČSSD,15,0,1,1,8,5,24,83
KSČM,15,0,0,0,13,2,24,83
KDU-ČSL,10,7,0,0,0,3,24,83
TOP09,7,5,0,0,0,2,24,83
STAN,6,6,0,0,0,0,24,83
Celkem,200,56,2,4,111,27,24,83
