Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,6,1,37,138
ODS,23,0,0,0,22,1,37,138
Piráti,22,18,0,0,4,0,37,138
SPD,19,16,0,0,0,3,37,138
ČSSD,15,8,0,5,1,1,37,138
KSČM,15,13,0,2,0,0,37,138
KDU-ČSL,10,7,0,0,1,2,37,138
TOP09,7,6,0,0,0,1,37,138
STAN,6,4,0,0,1,1,37,138
Nezařaz,5,3,0,1,1,0,37,138
Celkem,200,145,0,9,36,10,37,138
