Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,20,3,7,25,23,18,156
ODS,25,4,0,2,11,8,18,156
Piráti,22,18,0,3,0,1,18,156
SPD,22,16,0,1,1,4,18,156
ČSSD,15,2,0,3,2,8,18,156
KSČM,15,6,0,1,4,4,18,156
KDU-ČSL,10,6,0,0,0,4,18,156
TOP09,7,1,0,0,1,5,18,156
STAN,6,4,0,0,2,0,18,156
Celkem,200,77,3,17,46,57,18,156
