Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,65,1,6,5,26,78
ODS,25,24,0,0,0,1,26,78
Piráti,22,18,0,1,0,3,26,78
SPD,22,20,0,1,0,1,26,78
ČSSD,15,0,11,3,0,1,26,78
KSČM,15,0,0,1,14,0,26,78
KDU-ČSL,10,9,0,0,0,1,26,78
TOP09,7,5,0,0,0,2,26,78
STAN,6,1,3,0,1,1,26,78
Celkem,200,78,79,7,21,15,26,78
