Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,1,8,33,312
ODS,23,0,0,0,18,5,33,312
Piráti,22,21,0,0,0,1,33,312
SPD,19,15,0,0,0,4,33,312
ČSSD,15,6,0,0,0,9,33,312
KSČM,15,12,0,1,0,2,33,312
KDU-ČSL,10,4,0,0,0,6,33,312
TOP09,7,1,0,0,5,1,33,312
STAN,6,6,0,0,0,0,33,312
Nezařaz,5,2,0,0,1,2,33,312
Celkem,200,133,0,4,25,38,33,312
