Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,3,13,8,6,45
ODS,25,20,0,0,3,2,6,45
Piráti,22,19,0,0,1,2,6,45
SPD,22,4,0,3,11,4,6,45
ČSSD,15,3,0,3,5,4,6,45
KSČM,15,12,0,2,1,0,6,45
KDU-ČSL,10,8,0,0,0,2,6,45
TOP09,7,2,0,2,1,2,6,45
STAN,6,2,0,0,4,0,6,45
Celkem,200,124,0,13,39,24,6,45
