Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,21,3,40,12,25,252
ODS,25,20,0,2,2,1,25,252
Piráti,22,0,6,1,15,0,25,252
SPD,22,17,0,1,3,1,25,252
ČSSD,15,0,10,2,0,3,25,252
KSČM,15,0,0,1,13,1,25,252
KDU-ČSL,10,7,0,0,2,1,25,252
TOP09,7,0,0,0,5,2,25,252
STAN,6,2,0,0,3,1,25,252
Celkem,200,48,37,10,83,22,25,252
