Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,13,0,2,39,24,56,35
ODS,23,17,0,0,0,6,56,35
Piráti,22,9,0,0,1,12,56,35
SPD,19,15,0,1,0,3,56,35
ČSSD,14,2,0,2,5,5,56,35
KSČM,15,0,0,2,9,4,56,35
KDU-ČSL,10,5,0,1,0,4,56,35
TOP09,7,3,0,0,0,4,56,35
STAN,6,3,0,0,0,3,56,35
Nezařaz,6,4,0,1,0,1,56,35
Celkem,200,71,0,9,54,66,56,35
